12,88,1,94
3,9,14,71
9,44,3,94
3,24,5,95
3,19,6,88
6,39,15,85
2,6,20,60
6,29,4,83
3,18,6,88
8,36,10,86
7,42,3,94
5,45,10,90
16,73,3,93
8,37,3,93
2,12,18,73
8,40,3,91
3,15,15,85
5,29,16,84
2,20,11,89
8,45,16,79
7,36,3,97
4,18,7,93
5,24,10,90
2,7,17,83
6,28,0,100
1,8,12,75
2,8,14,86
9,61,2,94
5,32,4,82
3,19,6,94
9,36,7,93
7,42,3,94
8,45,8,86
2,8,14,71
7,38,3,97
4,27,4,96
2,9,12,88
4,14,9,91
2,8,14,71
3,17,7,93
1,8,12,75
4,24,5,95
2,13,8,92
3,13,18,73
2,15,14,86
6,33,4,75
5,24,85,0
2,8,14,57
9,69,2,89
6,44,3,92
6,36,10,83
7,46,42,57
9,38,3,97
6,35,7,93
1,7,14,86
4,24,19,67
1,7,14,71
3,25,13,78
2,9,25,75
5,30,4,92
2,10,11,89
4,23,15,75
3,14,17,75
4,17,36,64
1,3,33,67
13,57,2,89
5,18,7,79
5,26,100,0
7,40,3,94
4,18,7,93
2,16,7,73
2,13,8,92
6,37,6,91
2,10,11,89
2,14,8,85
5,28,4,96
4,17,36,57
