13,82,1,93
3,17,7,87
19,100,19,74
6,28,4,87
5,28,0,100
2,15,100,0
3,21,5,89
4,29,12,77
4,26,4,96
6,33,4,96
14,79,2,95
3,17,7,93
6,27,5,95
11,52,0,90
7,34,21,75
3,27,8,92
7,39,3,97
3,25,13,87
9,60,2,96
4,17,7,64
9,55,2,96
15,98,2,95
10,69,2,95
3,18,19,75
12,69,0,93
6,39,18,82
9,46,5,87
13,79,3,93
14,64,2,86
1,16,6,69
11,60,4,94
14,72,2,90
11,51,5,88
7,43,3,97
6,39,3,94
3,17,7,53
8,40,3,97
4,19,6,94
8,41,18,76
9,56,6,94
16,99,2,90
6,23,39,56
4,30,15,81
9,69,2,92
6,28,4,91
3,16,21,79
4,19,6,94
10,57,2,85
9,53,2,98
