5,33,10,90
2,20,5,89
2,9,25,62
3,25,4,96
11,64,13,72
5,25,5,90
6,28,4,91
2,9,25,75
2,14,8,85
8,42,6,89
8,48,5,90
1,2,50,0
13,91,1,89
13,58,4,87
10,43,3,85
3,16,7,86
5,35,13,81
2,10,22,67
8,45,16,79
5,32,7,86
11,59,2,94
9,50,10,81
7,32,8,92
14,52,5,72
3,17,7,93
14,56,2,88
6,52,2,94
2,9,12,50
2,10,22,67
23,128,2,93
2,17,12,88
5,23,5,95
3,17,20,80
4,19,6,94
2,15,14,86
3,11,89,0
3,12,10,90
2,16,7,93
7,34,21,75
17,84,3,94
8,46,3,97
9,52,2,91
5,22,17,83
7,39,9,88
4,24,5,95
3,19,0,94
6,40,6,91
6,40,14,80
10,48,3,92
4,20,6,94
3,16,7,93
14,69,2,95
9,43,3,97
7,30,4,92
33,167,3,93
4,22,11,74
3,14,17,58
4,19,6,94
8,42,14,71
12,62,2,96
4,22,53,37
8,40,3,94
5,23,5,89
9,55,2,96
3,21,16,84
7,38,22,75
12,68,2,91
7,43,5,95
9,46,5,95
7,31,4,96
5,25,5,90
2,10,11,89
7,45,15,74
4,18,13,80
4,26,4,96
5,24,5,95
7,34,4,93
7,34,14,82
12,60,2,90
2,11,10,90
8,55,0,100
6,28,0,83
7,39,0,88
5,29,8,80
2,10,22,78
7,34,14,71
6,33,4,96
3,16,14,64
3,23,10,90
2,8,29,57
7,44,11,84
11,70,2,92
8,49,2,93
7,50,9,84
3,20,6,94
6,41,8,92
4,15,8,92
7,33,15,81
5,40,3,92
12,73,2,97
2,11,20,70
9,46,3,92
3,17,7,93
6,39,3,94
3,13,18,82
2,12,18,82
5,26,5,95
2,12,9,91
4,27,4,96
3,16,14,71
